baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
0,NA,NA,NA,NA,NA
0.7325779306378712,-1.781448423536398,2.394573106687608,-0.7439524057800265,0.4569052691811272,NA
0,NA,NA,NA,NA,NA
1.484874064395472,-0.3883420791866419,1.2658381692983984,-0.30678651395216167,0.7590058739087517,NA
0.41701595051972784,1.2367194516459583,2.634388462553488,0.46945219705647273,0.6387464461027363,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.8090908111313153,-0.21764988096707483,1.26045536952392,-0.1726755950504477,0.8629064279350852,NA
1.1725044486480318,-0.16060203963268951,1.6541471426690704,-0.09709054018831,0.922654493205715,NA
2.262360108351265,1.6264460174528288,1.1632436642997164,1.3981989048115422,0.16205334557365517,NA
2.5870583267010137,0.7551824498638259,1.158949295684766,0.6516095679730542,0.5146530738108953,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.37423951153918106,-0.5426968903727196,2.745297588428725,-0.19768235424099612,0.8432935965417366,NA
2.3460387902087545,-0.4726792988373165,1.0452645412938846,-0.45221021106504644,0.6511175527800985,NA
0,NA,NA,NA,NA,NA
0.36458484393377866,0.8292401324071325,2.743498724762502,0.30225643078398656,0.7624565890840923,NA
2.1710226613424815,0.7031228514542396,1.0497979535688364,0.6697696914572382,0.5030046172890079,NA
0,NA,NA,NA,NA,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0.13234318197119202,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
2.851779318369023,-0.2758968714454788,0.8855834355049613,-0.31154249321314587,0.7553882440796847,NA
0,NA,NA,NA,NA,NA
1.5881266177917484,0.743906662316737,1.3961376662524947,0.5328318834871975,0.5941499609487626,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.560983890194287,0.19355250221131876,0.9856746976286156,0.1963654973359637,0.8443240996410043,NA
0.41480617307644846,-0.5425926144804375,2.6755679277502664,-0.20279530519588523,0.8392950276056826,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.865823917367721,0.6697985509666422,1.5957464332842586,0.4197399643175812,0.674675426724795,NA
1.2853681165881277,-2.217595268861306,1.6309334437574254,-1.3597092372772122,0.17392195382943013,NA
0,NA,NA,NA,NA,NA
2.511219919252392,-0.09909746189909577,1.193663771098335,-0.08301957745430479,0.9338359727916986,NA
0.2114595367166789,0.1806267777121569,3.533811540930397,0.05111386830340158,0.9592347851306687,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.36458484393377866,0.8292401324071325,2.743498724762502,0.30225643078398656,0.7624565890840923,NA
0.24173301915225287,-1.263912972579304,3.5268624914103186,-0.35836752231128,0.7200682932611226,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.24422466087720832,-1.3439310488824405,3.522723195900243,-0.3815034489359005,0.7028297124988129,NA
0.7426382277338377,0.2159079944444577,1.8164976455060873,0.118859495897835,0.9053866718025855,NA
0,NA,NA,NA,NA,NA
2.322933175757636,-0.6453892697340445,0.9458804633482448,-0.682315889525283,0.4950392278508197,NA
1.427694537919527,0.26212234618428915,1.3156127348457898,0.1992397452849329,0.8420752103741131,NA
0.648681428555129,-0.9726337020265768,1.8562994083892352,-0.5239638054243412,0.6003037145600022,NA
0.2752376376557039,0.1806267777121552,3.533811540930397,0.051113868303401096,0.9592347851306691,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.417496679327972,-0.4024745163288125,1.3491265206694856,-0.29832229235927404,0.7654571916277454,NA
2.9455055400804127,-0.020909882207574313,0.8523403020429504,-0.024532316678509754,0.9804280064848687,NA
119.04784033355611,0.27410156963941584,1.4786753849812102,0.1853696710065265,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.26468636394238404,1.7123949612535332,3.517134999683551,0.48687211648333184,0.6263489600250831,NA
1.2541709979549711,-2.812496249179906,1.8646716674864854,-1.5083064210285644,0.13147612060792327,NA
0.788903897393888,1.291423713168748,1.9853088091878024,0.6504900936278395,0.5153756986521081,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.4927770503733745,0.2578770086020059,2.6435265155259944,0.09755037715242851,0.9222893297768744,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0.41464286266071226,-0.5418198263551711,2.6756616541613623,-0.20249938011127,0.8395263429718339,NA
3.5377084539806765,0.9879132720815793,0.866053904503716,1.140706446728271,0.25399210291862473,NA
0,NA,NA,NA,NA,NA
3.312963787768763,1.3324609446369997,0.9011363553705541,1.478645198027863,0.13923516610422096,NA
0.4701503264147157,-2.2675047827671153,2.521776136397183,-0.8991697359808708,0.36856225778236545,NA
0,NA,NA,NA,NA,NA
1.8280052475470743,0.303404571331459,1.1056636417671148,0.27440946764474045,0.7837699680386845,NA
1.0897962013135487,0.5174721946410096,1.8860215466761516,0.2743723662929417,0.7837984769542501,NA
0.31817738705198684,1.9578112286014664,3.502133227447896,0.559033909177744,0.576138578293298,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
2.344237669180372,-0.062107257841001816,1.0312990733427982,-0.06022235396730324,0.95197854213282,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0.2384848483793145,0.18062677771215566,3.533811540930397,0.05111386830340123,0.959234785130669,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0.35160299689634616,-0.5043067662879207,2.7864196138795747,-0.18098737310629487,0.8563774871430455,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.68494861937794,-0.18655670632640275,0.977451624990346,-0.19086029585172087,0.8486350476032085,NA
0,NA,NA,NA,NA,NA
1.848737698761963,-0.6110164681666904,1.0578491355940216,-0.5776026539205725,0.5635324147617029,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.21228333281624498,-1.2230472158127892,3.52880906038046,-0.34658923021494564,0.7288999380201274,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0.3174378927090652,-0.5420448756764245,2.8615781189648817,-0.18942165935784352,0.8497623500395868,NA
0,NA,NA,NA,NA,NA
3.166510950121785,0.1638151756941595,0.831626447666021,0.19698168108278735,0.8438418732999142,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13234318197119202,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0.5606283773531667,0.2699780174572058,2.2135431765716427,0.12196645645527926,0.9029255837643064,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.47908270845182993,1.178434085396278,3.287795234843984,0.3584268487609139,0.7200239021338433,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.6999761168930779,-0.784019726812484,2.0674424586015183,-0.3792220303644238,0.7045229933600248,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.509860344538171,-0.8594178710602967,0.8777310151760044,-0.9791358129095671,0.3275128784400036,NA
1.9310045772305875,-0.37227613624058825,1.2666051100159623,-0.29391649638607303,0.7688217122814678,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
1.1565337846175503,-0.1353301528717232,1.5052029604029515,-0.08990824256384304,0.928360131063939,NA
0,NA,NA,NA,NA,NA
1.8846110907050684,1.7015365956256416,1.3885860658884532,1.2253735201764067,0.2204345191816327,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13234318197119202,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.24546133048822366,0.1806267777121554,3.533811540930397,0.05111386830340115,0.9592347851306691,NA
2.1361614628153434,-0.4639032290010179,1.0900468969385886,-0.4255809821613147,0.6704132004994494,NA
0,NA,NA,NA,NA,NA
1.1723692136921058,-1.089559451140328,1.4508166344899178,-0.7509973522762912,0.4526542492490511,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.6888671877560333,-0.36303226795021465,1.1565352741727413,-0.3138964077078308,0.7535997188316785,NA
1.6597666241236837,-0.3035342946498242,1.414471899562032,-0.21459195813208348,0.8300854643604791,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.4865406508525987,-0.9212740338018358,1.364158332167989,-0.6753424526152333,0.4994582181759836,NA
0,NA,NA,NA,NA,NA
0.4372218918384501,-1.11449933507188,2.2329847401696026,-0.4991074569489579,0.6177036845446446,NA
0,NA,NA,NA,NA,NA
0.08934720627807474,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.5276742644164676,1.3053527174403856,1.8107986004282564,0.7208712869181961,0.47098871030495526,NA
0.1865521762297218,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0,NA,NA,NA,NA,NA
0.3985088882144945,-0.5009272410961133,3.373527472412645,-0.14848767208581978,0.8819579143564139,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.5995254486450834,0.8077867462199119,1.2457530447336393,0.6484324879917341,0.5167052632989533,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.308628509939069,0.44417742545774824,1.365658356276293,0.325247836266221,0.744993506932902,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.907592925130649,-2.261314337066477,1.0184805532100394,-2.220282292027357,0.026399611204245443,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.7521511081174985,1.3080417016285981,2.000024277039394,0.6540129120656839,0.5131034868925126,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.7910201039496052,2.066312815247525,1.2631018829265916,1.6359035190889775,0.10185978138020743,NA
0.1865521762297218,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.9551881669804578,-2.355574931811437,2.272562086907902,-1.0365283066991953,0.29995574061839264,NA
0,NA,NA,NA,NA,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
3.079041366596439,-0.15736231785976573,0.9417743402016537,-0.16709132022653234,0.8672981954607587,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.3312435358460638,-0.542817022158094,2.832825002168157,-0.19161685658049424,0.8480423375479398,NA
0,NA,NA,NA,NA,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0.23832153796357836,0.18062677771215577,3.533811540930397,0.051113868303401255,0.959234785130669,NA
0.26468636394238404,1.7123949612535332,3.517134999683551,0.48687211648333184,0.6263489600250831,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.479740349600358,0.1037837618760999,1.2272213719785046,0.08456808547000902,0.932604772251994,NA
0.3174378927090652,-0.5420448756764245,2.8615781189648817,-0.18942165935784352,0.8497623500395868,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.3182616888086313,-1.7251978663947973,3.493584032014382,-0.4938189122074895,0.6214340754715291,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.4936561882554957,0.3524121842028923,1.1748614757253693,0.2999606264094327,0.7642071890148516,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.3182616888086313,-1.7251978663947973,3.493584032014382,-0.4938189122074895,0.6214340754715291,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.3731043524594436,1.91920376563989,3.5043430620137754,0.5476643501156011,0.5839223950765656,NA
0,NA,NA,NA,NA,NA
1.0365282978522623,-2.4888074831986247,2.212420119512637,-1.1249253526707539,0.2606206676533011,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0.42407673438528143,-2.137207200498795,3.273027358532987,-0.6529756602635667,0.5137719700670569,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.38204104891591906,0.8295464887245824,2.710823563776791,0.30601271872110936,0.7595949618871104,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
0.8178617015593549,-3.066896326901549,1.789124914776754,-1.7141879259359787,0.08649421764855011,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.40744558467096986,-1.015876838931539,2.67449290598922,-0.37983904786458744,0.7040648948238171,NA
0,NA,NA,NA,NA,NA
1.672166810969116,-1.367847565713692,1.2955876272944031,-1.055773871945806,0.29107153801583385,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.1865521762297218,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.3223068393895884,0.18062673796861026,3.5249914169617234,0.0512417525612862,0.9591328817942163,NA
0,NA,NA,NA,NA,NA
0.4239134239695453,-2.1349674765204947,3.4666846004817664,-0.6158528169028695,0.5379916646623386,NA
3.263251759747626,0.1026552632335738,0.8367087387150659,0.12268936427175547,0.9023530863152093,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.5631200190781221,0.22128766003261663,2.5920757345552854,0.08537083121554019,0.9319665818022554,NA
0,NA,NA,NA,NA,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.4674613990278136,1.68533846648895,1.032466676587015,1.632341754660894,0.10260751176214834,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.7540555251605198,-1.9286664401209503,1.9769440274497072,-0.9755796893293758,0.32927279360566564,NA
0,NA,NA,NA,NA,NA
1.2699863654001324,-1.6557777432771768,1.885840473022577,-0.8780052008446602,0.3799408963242795,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0,NA,NA,NA,NA,NA
0.4282851953819747,-0.5417940577711233,2.6566022614211575,-0.20394248158220302,0.8383984471553406,NA
3.2315537961316356,0.08304872844795483,0.9032157696933744,0.09194782823172849,0.9267394909473473,NA
0,NA,NA,NA,NA,NA
2.593427869788159,0.31612273392508866,1.0477758367405452,0.3017083643658871,0.7628743914167393,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.7012477700970042,0.9400899527171103,2.041814481755909,0.46041888776724543,0.6452155799699912,NA
0,NA,NA,NA,NA,NA
1.6466107064058375,0.4012178004963182,1.1678117084752915,0.34356377623594203,0.7311743705201993,NA
2.0036366765550913,-0.30734901081207305,1.176380025111837,-0.2612667711548857,0.7938867896225708,NA
0.10614166640812249,-0.5407072304441366,3.533811540930397,-0.15300963964302886,0.8783906734719583,NA
0.19548887268619725,0.18062677771215555,3.533811540930397,0.05111386830340119,0.9592347851306691,NA
0,NA,NA,NA,NA,NA
0.1865521762297218,0.9019652899551365,3.533811540930397,0.2552386508188445,0.7985387803727014,NA
0,NA,NA,NA,NA,NA
3.5166008893902547,0.3670868355442628,0.8487281094551838,0.4325140542121357,0.6653678398430178,NA
0,NA,NA,NA,NA,NA
0.6423373566702396,-0.4084895456685846,2.506988922988262,-0.16294030736349496,0.8705654342047794,NA
0,NA,NA,NA,NA,NA
0.2121200224005088,-1.222404891574765,3.528840021164157,-0.3464041680108514,0.729038993177738,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
1.0798198523591516,1.2687060058599562,1.598412397648311,0.7937288322629127,0.42735331144747896,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
3.1853096496655797,0.2835769144521258,0.9209848115874091,0.307906179216303,0.7581537237448668,NA
0,NA,NA,NA,NA,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.5361394639652828,1.5788480644215062,2.48281571592471,0.6359102910034036,0.5248348947452031,NA
0,NA,NA,NA,NA,NA
0.3179350679771589,-1.7239028412906428,3.4936813278384107,-0.49343448343562735,0.6217056220019213,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.3223068393895884,0.18062673796861026,3.5249914169617234,0.0512417525612862,0.9591328817942163,NA
0,NA,NA,NA,NA,NA
0.500080153313756,0.26688294571013105,2.245099793286817,0.11887353359888538,0.905375550185879,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.2251018694379413,0.1806267777121554,3.533811540930397,0.05111386830340115,0.9592347851306691,NA
1.179063139764269,-2.069253192294008,1.6078979851895554,-1.2869306456964453,0.19811846260585025,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.865823917367721,0.6697985509666422,1.5957464332842586,0.4197399643175812,0.674675426724795,NA
0,NA,NA,NA,NA,NA
2.453620155920049,1.2499276168754863,1.1807840796813691,1.058557308134418,0.2898014383855457,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.8185914052181004,0.626566427167356,2.001721894872296,0.31301372521947113,0.7542702345410879,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.13948297449583735,0.901965289955136,3.533811540930397,0.2552386508188444,0.7985387803727015,NA
0,NA,NA,NA,NA,NA
1.4173663929522133,-2.213490937338674,1.4778755242882964,-1.4977519425424068,0.13419771097088934,NA
0,NA,NA,NA,NA,NA
0.13575466315986656,-0.5407072304441367,3.533811540930397,-0.1530096396430289,0.8783906734719582,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.8316803363744347,2.406574913536626,2.2583304133225743,1.0656434060045032,0.2865848697535101,NA
1.056319733647122,0.09191574863782188,1.6747842057745048,0.05488214441054834,0.9562323571330077,NA
2.360902370619309,-0.4044641697726332,1.1174172677227696,-0.3619634146131528,0.7173793702041708,NA
0.10597835599238632,-0.5407072304441365,3.533811540930397,-0.15300963964302883,0.8783906734719583,NA
0,NA,NA,NA,NA,NA
0.27589938250779655,1.5457474196683767,3.522792427093983,0.4387847003927769,0.66081754724385,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.5010012519457379,1.3599321661202692,2.538606581883182,0.5357002443093992,0.5921657347508739,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.4518398048685675,0.3752640321134219,1.3864645504152717,0.27066255101944253,0.7866505819530694,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.5439972276388552,1.4912276925921912,2.1452818380436405,0.6951197116142536,0.4869802826522136,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.12211233043860416,-0.5407072304441352,3.533811540930397,-0.15300963964302847,0.8783906734719585,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.7268676873981867,0.6552464170637513,1.1129054897135422,0.5887709451702043,0.5560149389305888,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.8151867109253779,-0.010973633018621297,1.1342288764581048,-0.009674972350279986,0.9922806093647474,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.6023301979701715,-1.54289462769044,1.8511307092840565,-0.8334876732109155,0.40456974703485016,NA
3.5296895486861186,-0.24362867987429246,0.7984411199539813,-0.30513042701049037,0.7602668181101795,NA
0,NA,NA,NA,NA,NA
3.508403678179011,1.2993968848888764,0.8502433275678114,1.528264724647595,0.12644682444163363,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.1870573975620302,-0.0869890763360967,1.4692482699439062,-0.05920651949409328,0.952787616948775,NA
2.2452308778156724,-0.2682896750349831,1.058894421258745,-0.25336772925487483,0.799984062547443,NA
